# k	S
0.11780972450961723	0.00948049722229828
0.35342917352885167	0.008369407242157068
0.5890486225480861	0.008126954081232537
0.8246680715673206	0.007959870435664486
1.060287520586555	0.007903862618555985
1.2959069696057894	0.007980665246054154
1.531526418625024	0.008182133582241522
1.7671458676442584	0.008494106168610509
2.002765316663493	0.00890957807790301
2.2383847656827274	0.009431841575519708
2.474004214701962	0.010073514632988695
2.7096236637211963	0.010855414014996775
2.945243112740431	0.01180662718682479
3.1808625617596653	0.012965956538678332
3.4164820107789	0.014384743414897198
3.6521014597981343	0.016131303423226412
3.8877209088173683	0.018297562242366953
4.123340357836603	0.021008977340823246
4.358959806855838	0.02443960893480992
4.594579255875072	0.02883554807941331
4.830198704894307	0.03455238192324211
5.065818153913541	0.04211715625371975
5.301437602932776	0.052334999908117436
5.53705705195201	0.06648121520687462
5.772676500971244	0.08666534277248202
6.008295949990479	0.11655834673562857
6.243915399009713	0.16292181713330464
6.479534848028948	0.23899358445424224
6.715154297048182	0.3724206826319397
6.950773746067417	0.625012740069987
7.186393195086651	1.1428656788643594
7.422012644105886	2.2467914854999655
7.65763209312512	4.086663204531724
7.8932515421443545	4.597218999234535
8.12887099116359	3.1066595813014417
8.364490440182824	1.8946283997572355
8.600109889202058	1.2397516715209906
8.835729338221292	0.8857344802260843
9.071348787240527	0.6825521471904139
9.306968236259761	0.5595109012572264
9.542587685278995	0.482397821394976
9.77820713429823	0.4336953621850478
10.013826583317464	0.4039961509235555
10.2494460323367	0.38811662789426526
10.485065481355933	0.3832451180641183
10.720684930375167	0.38802778655376435
10.956304379394401	0.4021178876635893
11.191923828413637	0.425971682610289
11.427543277432871	0.46078566695381107
11.663162726452105	0.5085144428410047
11.89878217547134	0.5719129669328292
12.134401624490575	0.6545111037954743
12.37002107350981	0.7603363889749469
12.605640522529043	0.8930361137345202
12.841259971548277	1.053853660143765
13.076879420567513	1.2379495754974408
13.312498869586747	1.429551714957147
13.548118318605981	1.59923375409864
13.783737767625215	1.709725052612279
14.01935721664445	1.733054525582029
14.254976665663685	1.6679446803980456
14.49059611468292	1.53996091791678
14.726215563702153	1.3845375645594498
14.961835012721387	1.2302538454095757
15.197454461740623	1.0930807001659288
15.433073910759857	0.9787951844415675
15.668693359779091	0.8874218575236758
15.904312808798325	0.8165948864524044
16.13993225781756	0.7634038973597408
16.375551706836795	0.7252013797156309
16.61117115585603	0.6998666223775445
16.846790604875263	0.6858321935501474
17.0824100538945	0.6820246540825888
