# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	3778.2082679673467	438.33871097234305	0.0
3.125e-7	0.9999838611727643	0.9999858816674189	3776.287859497076	438.1290244974258	3.125e-7
6.25e-7	0.9999677279944035	0.9999717682479777	3774.3691187083596	437.91951777713564	6.248155171744157e-7
9.375000000000001e-7	0.999951605845876	0.9999576644489878	3772.4521687758497	437.71020019754246	9.367623651460738e-7
1.25e-6	0.9999354947159639	0.9999435702606745	3770.5370077053644	437.50107155493345	1.2483410577318485e-6
1.5625e-6	0.9999193945916659	0.999929485671703	3768.6236334754067	437.29213164475675	1.5595522167827586e-6
1.8750000000000003e-6	0.9999033054599975	0.9999154106707535	3766.7120440670237	437.0833802627078	1.8703964630840484e-6
2.1875000000000002e-6	0.9998872273079921	0.9999013452465213	3764.80223746381	436.8748172047274	2.180874416292817e-6
2.5e-6	0.9998711601227006	0.9998872893877173	3762.8942116519243	436.6664422670038	2.490986694940086e-6
2.8125e-6	0.9998551038911918	0.9998732430830676	3760.9879646200648	436.45825524597024	2.800733916432908e-6
3.125e-6	0.9998390586005519	0.9998592063213141	3759.0834943594764	436.25025593830577	3.110116697056462e-6
3.4375e-6	0.9998230242378848	0.9998451790912133	3757.1807988639457	436.04244414093495	3.419135651976154e-6
3.7500000000000005e-6	0.999807000790312	0.9998311613815379	3755.279876129797	435.8348196510269	3.7277913952397077e-6
4.0625000000000005e-6	0.9997909882449727	0.9998171531810753	3753.3807241558857	435.6273822659953	4.036084539779252e-6
4.3750000000000005e-6	0.9997749865890232	0.9998031544786283	3751.483340943603	435.4201317834986	4.344015697413407e-6
4.6875000000000004e-6	0.9997589958096378	0.9997891652630151	3749.587724496864	435.2130680014386	4.6515854788493645e-6
5.0e-6	0.9997430158940079	0.9997751855230691	3747.693872822101	435.0061907179609	4.9587944936849635e-6
5.3125e-6	0.9997270539583993	0.9997612214749922	3745.8022034911473	434.7995401131054	5.26540417198614e-6
5.625e-6	0.9997111052245746	0.9997472689449524	3743.9124338666415	434.59308897856647	5.571575227292771e-6
5.9375e-6	0.9996951680909503	0.9997333265339686	3742.024468428753	434.3868281132199	5.877361653918969e-6
6.25e-6	0.9996792420150834	0.9997193937682312	3740.138274022464	434.1807543170509	6.18278185835121e-6
6.5625e-6	0.9996633268076671	0.9997054704823999	3738.253838279582	433.97486639009367	6.487842379062627e-6
6.875e-6	0.9996474223971463	0.9996915566139917	3736.371155761484	433.76916379906595	6.792545796235986e-6
7.1875e-6	0.9996315287512362	0.9996776521348285	3734.4902233407074	433.5636462330207	7.096893369378736e-6
7.500000000000001e-6	0.9996156458507579	0.9996637570281779	3732.611038661738	433.3583134552652	7.4008859168759675e-6
7.8125e-6	0.9995997736809134	0.9996498712811335	3730.733599627989	433.1531652540118	7.704524109291644e-6
8.125000000000001e-6	0.9995839122283743	0.9996359948820757	3728.8579042308224	432.9482014259334	8.00780856717559e-6
8.4375e-6	0.9995680614803161	0.999622127819823	3726.98395049257	432.7434217706816	8.31073989368001e-6
8.750000000000001e-6	0.9995522214240933	0.9996082700833502	3725.1117364475303	432.53882608906	8.61331868543728e-6
