# τ	Fs	F	Δζ	ΔG	Δr²
0.0	1.0	1.0	963.4545273389049	95.61543164455999	0.0
3.125e-7	0.9999838611727643	0.9999884154265015	963.0059455643644	95.56982845271797	3.125e-7
6.25e-7	0.999967723980052	0.9999768319735173	962.5577295214416	95.52426353639304	6.249529563219073e-7
9.375000000000001e-7	0.9999515897944796	0.9999652506263323	962.1098844165651	95.47873736452493	9.373118761763876e-7
1.25e-6	0.9999354586143252	0.9999536713837303	961.6624098814285	95.43324989773987	1.2495768245661167e-6
1.5625e-6	0.9999193304377512	0.9999420942444113	961.2153055479176	95.38780109669428	1.5617478735088675e-6
1.8750000000000003e-6	0.9999032052629218	0.9999305192070771	960.7685710483213	95.34239092208826	1.8738250949524406e-6
2.1875000000000002e-6	0.9998870830880028	0.9999189462704305	960.3222060153273	95.29701933466565	2.1858085607736757e-6
2.5e-6	0.9998709639111617	0.9999073754331755	959.8762100820238	95.25168629521397	2.497698342778529e-6
2.8125e-6	0.9998548477305675	0.999895806694017	959.4305828819015	95.20639176456439	2.809494512702153e-6
3.125e-6	0.999838734544391	0.9998842400516615	958.9853240488469	95.16113570359155	3.1211971422089726e-6
3.4375e-6	0.9998226243508044	0.9998726755048163	958.5404332171483	95.1159180732137	3.432806302892765e-6
3.7500000000000005e-6	0.9998065171479816	0.9998611130521898	958.0959100214892	95.07073883439257	3.744322066276735e-6
4.0625000000000005e-6	0.9997904129340984	0.9998495526924919	957.6517540969563	95.02559794813311	4.0557445038135965e-6
4.3750000000000005e-6	0.9997743117073319	0.9998379944244334	957.2079650790275	94.9804953754839	4.3670736868856455e-6
4.6875000000000004e-6	0.9997582134658609	0.9998264382467265	956.7645426035841	94.93543107753658	4.678309686804843e-6
5.0e-6	0.9997421182078658	0.9998148841580841	956.3214863068993	94.89040501542624	4.989452574812887e-6
5.3125e-6	0.9997260278301735	0.9998033335026568	955.8788622683272	94.84542400443777	5.300440497471147e-6
5.625e-6	0.9997099410636973	0.9997917853811382	955.436625695554	94.8004834221319	5.61131487280861e-6
5.9375e-6	0.9996938574841754	0.9997802394928877	954.9947614208447	94.75558170238216	5.922089555468959e-6
6.25e-6	0.9996777769489713	0.9997686957368327	954.5532641486578	94.71071829754592	6.232769211331202e-6
6.5625e-6	0.9996616994093313	0.9997571540784278	954.1121318734698	94.66589299939848	6.543355442998627e-6
6.875e-6	0.9996456248477985	0.9997456145053053	953.6713636863711	94.62110571284806	6.853848831833624e-6
7.1875e-6	0.9996295532573509	0.9997340770124915	953.2309590441394	94.57635638053058	7.1642496187044055e-6
7.500000000000001e-6	0.9996134846344451	0.9997225415974784	952.7909175256741	94.53164495768263	7.474557930923429e-6
7.8125e-6	0.9995974189766987	0.9997110082585801	952.3512387508329	94.48697140376815	7.784773857901186e-6
8.125000000000001e-6	0.999581356282118	0.9996994769943861	951.9119223533827	94.44233567968813	8.094897476366721e-6
8.4375e-6	0.9995652965488392	0.9996879478035783	951.4729679719845	94.39773774685102	8.404928858775355e-6
8.750000000000001e-6	0.9995492397750433	0.9996764206848706	951.0343752471933	94.35317756686267	8.714868076111608e-6
9.0625e-6	0.9995331859589273	0.9996648956369878	950.5961438204507	94.30865510142303	9.024715198823635e-6
9.375000000000001e-6	0.9995171350986929	0.9996533726586582	950.1582733337608	94.26417031229172	9.334470297134799e-6
9.6875e-6	0.9995010871925473	0.9996418517486139	949.7207634295664	94.2197231612767	9.644133441147583e-6
1.0e-5	0.9994850422386977	0.9996303329055878	949.2836137507227	94.17531361023002	9.953704700878292e-6
1.0625e-5	0.9994529611783555	0.9996073014138469	948.4103935151769	94.08660714222636	1.0572571940069915e-5
1.125e-5	0.9994208919049579	0.9995842781744482	947.5386098632015	93.9980506129715	1.1191072511227486e-5
1.1875e-5	0.9993888344047608	0.999561263177672	946.6682599800992	93.9096437218158	1.1809206951227341e-5
